RMS_Skewness,RMS_Skewness.1,RMS_Skewness.2,RMS_Skewness.3,RMS_Skewness.4,RMS_Skewness.5,RMS_Skewness.6,RMS_Skewness.7,RMS_Skewness.8,RMS_Skewness.9,RMS_Skewness.10,RMS_Skewness
4.961607556832511,7.391698995751191,2.174311185592691,4.5889156693246855,4.740865335358948,3.946651659308184,7.899380113705789,7.512854664110717,8.020426012987722,11.320326362067648,4.189204013156044,2.492017007627446
4.888918220822653,7.18061226826291,1.612029539866233,4.384685336151981,4.233853849147814,3.740844261333328,7.78317041275832,7.987700740628989,7.379398539997354,11.292400834989856,4.128817817922511,1.832432941518468
4.728654700616068,6.799463435480535,1.2152600143292225,4.117373167981336,3.807264724167859,3.540295008624996,7.591590627807035,8.432074539987754,6.734843748206896,11.19885117613928,4.01966338896137,1.3637485361204325
4.544148310093273,6.359758791653764,1.002473453530747,3.8431873813680895,3.5012770706750467,3.3940285234230485,7.378765930762808,8.846639633277096,6.179937143724989,11.159161032684947,3.88802451167356,1.077175957271072
4.395659450615094,5.949154296582459,0.9361850927733676,3.5697301672477937,3.321426003413852,3.327398704949429,7.18817779709331,9.236902986224854,5.775720077489915,11.250047935722463,3.769636144900871,0.93808966076018
4.343398538879785,5.640316542456151,0.9869293539084124,3.342713098665848,3.2589178788146627,3.346777945388055,7.050501880187901,9.603307571906962,5.547380109838548,11.493267297425282,3.683955019617141,0.9345519006933029
4.358641425103023,5.430931406916236,1.154240130845307,3.1805758504277915,3.3014402008736226,3.445770317997137,6.983077860270818,9.937883766852035,5.5029837439889375,11.884480535781162,3.660608108045291,1.1044872337974356
4.425348174628059,5.322412349427213,1.4756040710053486,3.098012196522112,3.4351605483124,3.607368323585432,6.989315057672921,10.223878211555396,5.634109180964525,12.389311403865277,3.684004083891855,1.4731831925987815
4.531167613381265,5.288753144715668,1.9877380352785927,3.1118535540320886,3.640324829140846,3.805923997517745,7.05550672567013,10.436611647277228,5.916758309979215,12.929455913457012,3.7045456414061486,2.0433967367829333
4.6332742460580585,5.29933373001829,2.6645166726086527,3.323166945126544,3.882847469097,4.007485603264902,7.156931084754543,10.542576478744254,6.2945771026968,13.388404719416052,3.68919857685253,2.72601411429964
4.673455578462988,5.294339342634952,3.3545460069098567,3.563983295319649,4.112138836352322,4.178711216369934,7.255523037648333,10.53598771655897,6.652901450991608,13.629892460346824,3.64093033576243,3.3299968263502278
4.629472664220946,5.112349420673372,4.017834130127033,3.547219167838608,4.281211503375316,4.298095806201864,7.304869368971243,10.445386265901108,6.847643852550633,13.545816289214226,3.5712841100159616,3.710948700097652
4.532502817929923,4.594756313670738,4.370539478211407,3.1230291351127315,4.304133183259414,4.358080731527124,7.271964246048996,10.338906571030972,6.761187877103985,13.233459461418253,3.461556234011366,3.811939013768264
4.516694297437324,3.933196222710488,4.4307219600961165,2.804935542655809,4.31498588360177,4.476049924270175,7.36027906643955,10.645458140443909,6.849902272155441,13.499231000224682,3.6562724172771297,4.023917001313901
4.381509013464386,3.2334379496750145,4.51312866573873,2.394633494307085,4.164867569634547,4.572121840498569,7.475221335223984,10.863383761410958,6.866296959331406,13.454928418961718,3.9854423341065104,4.134529668566656
4.055565494040814,2.7027005634063097,4.397802231783432,1.7581278032683554,3.819333022462736,4.581850423310964,7.505478919754178,10.900380463508888,6.711862174787562,13.083704293422205,4.355983923555923,3.9926675635222177
3.603337039334196,2.269379840947868,4.124777744525652,1.1810988514867478,3.401092748387443,4.507605048542825,7.463597390663293,10.75428803397038,6.483711450209151,12.523481073352794,4.722936457422531,3.653290179745477
3.1425236114461006,1.946388568619172,3.755564527012176,0.8598701268317328,3.0529371687650024,4.370405123195242,7.3841257575614225,10.448988309730206,6.280835642639183,11.933101478689736,5.057251298679797,3.2494581146659507
2.784189475325308,1.7635694423392332,3.382656412882872,0.7563179963924953,2.850643669299869,4.2032381390501525,7.301906236119986,10.018801225636771,6.1620304119031895,11.4424054091078,5.347066139785329,2.8994502451889863
2.596932857319051,1.7325475154967689,3.062815596364373,0.7685610993830045,2.8012406099270533,4.042741268199405,7.244952633358234,9.503760026866512,6.151706145391722,11.13672650721581,5.59398455336769,2.667259994527835
2.610593062711965,1.8485231291809543,2.8215567507100348,0.8339159836013663,2.8835849849242208,3.920865042148308,7.231411933639286,8.929924952217972,6.253854180073017,11.052570329378693,5.804841520059952,2.576223232711884
2.831908550899846,2.1043941693979225,2.666546796213966,0.927190401879733,3.0743729136124767,3.858177229592513,7.269114787427484,8.315951398014402,6.461143881415262,11.190378483447525,5.984805770462672,2.6317239893860958
3.247913734132517,2.495809428172621,2.5983488530926184,1.0416045446385895,3.35184243222166,3.863469580526704,7.356087651128552,7.670590281931735,6.757151674295035,11.526938393242004,6.13384660071741,2.8312712537338567
3.814537327625696,3.016619151327786,2.615805080494852,1.1775249736069724,3.6885935900994498,3.934740034407238,7.481106211090523,7.002670704993207,7.115012115738446,12.004300273561338,6.246230061258589,3.1582840580839955
4.446892994048936,3.649705988358416,2.7157551739278656,1.336606041777013,4.043698909728455,4.05684268613402,7.624670441185928,6.336025844502374,7.494295586256619,12.5323348763891,6.312271012563955,3.562734715795043
5.010704290993778,4.362342392720078,2.885285457231067,1.516843776788099,4.362391270684517,4.19927574505265,7.762865177856281,5.709571472574004,7.840682287613659,12.993648146340613,6.322008512966654,3.945736130064518
5.391877071274514,5.058259040832136,3.1005692511209824,1.7178538293198198,4.5889096372864575,4.319482313241266,7.860114918350185,5.166850246498964,8.093018071882977,13.265872200702075,6.275510577730389,4.182868451417155
5.545887794991792,5.654138561996504,3.507501144069165,1.9323107437955875,4.697772008594624,4.3888854762155765,7.894696341916557,4.737688212432891,8.21659686665889,13.268068284522483,6.169142869374425,4.194708326511659
5.613472874894146,6.174866881994942,3.782887592126366,2.135959947268808,4.732919757484536,4.47306125316798,7.950711689279967,4.5012114171715085,8.289128930439867,13.252981994007907,6.11556983800629,4.180668029734396
5.7333837121334685,6.3709417288917445,3.565560978305089,2.231530762155592,4.675572989038787,4.613317068305641,8.103747124519739,4.518567536897007,8.404891681705672,13.68855493955254,6.184061274419794,4.174882357077556
5.759591129882531,6.309591855041671,2.2747976015851146,2.3217166499461266,4.499106912945712,4.578965253261192,8.17734756585708,4.556943622358102,8.389140114816499,13.825513567743863,6.208547877205883,3.856036942728154
5.686476575236295,6.113202497325626,1.1271168337862585,1.9093283727533523,4.279027731606646,4.402075749396012,8.16379043023405,4.606451355113215,8.209333190515546,13.69044641628944,6.200641676327033,3.1854807535713587
5.571224244825144,5.861124538652558,0.4805310391451528,1.112012136655275,4.025568781229858,4.17954185938386,8.103928338835715,4.661423210128284,7.921943270543984,13.408625221915248,6.158881538022369,2.359178606801182
5.445754404384111,5.6043366799227385,0.2603102450520387,0.5148339020060937,3.787656087184467,3.958486241797458,8.034817503458536,4.710761149155182,7.563331469108297,13.115046697289875,6.113558267853551,1.631657897530426
5.348723148477127,5.397370414052623,0.2056218401913226,0.2697988600116699,3.5993862344316043,3.7935323065136175,7.980826883048217,4.773150608780787,7.204019758842769,12.923394579400318,6.089980968730098,1.1149956883959034
5.30480534169011,5.28290428612556,0.2016550966250963,0.2151733133939122,3.478409692434365,3.7152974948076194,7.960304428143987,4.855480831566855,6.892632548940127,12.9053354914406,6.079672269146057,0.8007137277284414
5.324390060910791,5.280291469439272,0.2283498859311852,0.1486633755514538,3.4300998790569546,3.731296302032628,7.979769450890017,4.964312475576167,6.667259692444176,13.091383672707243,6.087513491281445,0.6571952017098684
5.404413574659268,5.390441093285657,0.2894637054657106,0.2480553937622972,3.452151217907977,3.8437035401301687,8.03380320542822,5.102918051044374,6.549708099073482,13.480506877732973,6.1127539042556815,0.6964875079122441
5.528717280041222,5.597971611404984,0.4208582456888767,0.4192568427598281,3.537020837830976,4.0477624232268345,8.10653805057755,5.265828229943193,6.541739163285564,14.03470538942235,6.145451969300016,0.9894519311200712
5.668499362704017,5.884114936672263,0.7106560992642581,0.6769616527488737,3.672080506916986,4.329018669046708,8.178653623320809,5.4318081738824615,6.622059308187177,14.669821625943529,6.168866563209377,1.6062528171347463
5.785128207394779,6.228741796746587,1.3124155399897293,1.162952557900214,3.838773993835929,4.647325133906807,8.241621076349578,5.581175993165365,6.748754446296765,15.246986355329131,6.185439872285744,2.4630172367269334
5.851072852231674,6.556014544562664,2.308664303920375,1.772542558883884,4.022882962032639,4.954763549211288,8.27757459650164,5.697496191507981,6.839298985748008,15.597960662367877,6.207192744402912,3.262268216536097
5.834261043512539,6.789734887503489,3.442448090218988,2.312641527903604,4.196097189666701,5.197345160300787,8.280204351517924,5.775559558749031,6.767500427613284,15.569579334158949,6.1932935311714346,3.69786071654786
5.765037803789769,6.911305344978266,4.072609373888513,2.444413481088397,4.331668602503122,5.336322029558183,8.266157042111326,5.828716312010098,6.569989930575225,15.222039450261455,6.107960951179551,3.7216647732251738
5.858382299388478,6.984347170482662,4.092347481583876,2.37973174578709,4.480803211361539,5.646386818983063,8.338601304811279,6.100630024255495,6.513368272751746,15.415265658876727,6.223239124638234,3.716358595258473
5.879931971302876,7.00824325492836,3.987248780275198,2.336689510565489,4.601368230408599,5.918587835185646,8.42847887677216,6.3499094920922525,6.416025706154498,15.245619383774311,6.369922512052414,3.4383572037985357
5.771604944093853,7.003775473006055,3.656263295548756,2.122791780276861,4.643432322727193,6.0411400851259485,8.486568069945381,6.520866716380337,6.20089544243381,14.681747411356776,6.452041183419418,2.851574304005683
5.561816452116545,6.958593693934884,3.23965342680009,1.8294154734612669,4.619019981857581,6.028686253546146,8.519520048393463,6.6162132461425065,5.9315361229356345,13.845157897330411,6.467082172706478,2.16298934634584
5.304460169363951,6.902782284388473,2.841835786645038,1.5508740862978994,4.561059699997849,5.9359942489882735,8.539193577736295,6.654924739291027,5.678618063204588,12.896687314299148,6.424719013191513,1.5895926177057549
5.059925657558347,6.86311356016322,2.545346305188415,1.3330685820502703,4.509201208380224,5.820848219364114,8.557241722808998,6.664256321637423,5.485609624984508,11.981211813510866,6.343113343442479,1.2214463096967447
4.877765312849202,6.858414708362898,2.3744942910190456,1.1843563163296036,4.4974860871904445,5.725414804140828,8.583775475073331,6.670287516168542,5.371080259239673,11.20203325244465,6.244342378902704,1.0524353918920328
4.788379220395301,6.899443544462296,2.3321106585502465,1.0999420610370427,4.5491612467365705,5.67221555154444,8.625161661049692,6.693826381729143,5.338724069944535,10.615379630346435,6.149899003499513,1.0561937407638384
4.801729759239846,6.989974883949848,2.4198762217785528,1.075625143503801,4.67582635995625,5.667467017286625,8.684998091964632,6.751355027848213,5.3850195630935405,10.23955864262986,6.0775331474106,1.2234744410152287
4.907671712315655,7.1279423448301085,2.6451028949002704,1.1162415251356606,4.877407288075397,5.705658895546393,8.763515121423689,6.838073014891681,5.502324867687821,10.071601887348985,6.041113782340497,1.5643599612852868
5.0754967186459226,7.306197808610766,3.0182853882214986,1.2408977725883674,5.140873719261592,5.773153402208664,8.85690024794004,6.928265314798095,5.678203139150083,10.083412668795656,6.038822624923102,2.0844003496936567
5.251974611235174,7.514071104659137,3.538448474127792,1.4804004664612709,5.438107088082247,5.850957209872116,8.956547557474735,6.992496793144783,5.892192199035176,10.211966325900864,6.057211402840453,2.735926580462347
5.373923778402469,7.740721797769284,4.169798301624097,1.855635535651312,5.725848888640575,5.911349530905033,9.04948428555104,6.991476998073359,6.1116782294156735,10.34638273343534,6.079749462252285,3.378986337768415
5.391732772866499,7.9609500725454865,4.828974799949585,2.3470534629403748,5.951644618927072,5.931533134264063,9.114589323705587,6.899753424090623,6.290028135671825,10.336359969588914,6.089697854629148,3.829898499239324
5.289209742719018,8.16601514455704,5.629839020739373,2.8769395319354887,6.069144912661615,5.908597696052164,9.126251579662965,6.712590751358566,6.386803053063246,10.06360294339316,6.062346088468458,3.98576266214381
5.199872743622698,8.394347654477267,6.180155486720924,3.3557354704809104,6.133232031363726,5.881436727018202,9.144260229353147,6.549632176171341,6.476814386059909,9.792470768661396,6.090656590978324,4.00001240641422
5.2539778571674045,8.602152956626169,6.495558697946564,3.865392632387452,6.13581645230459,5.891399909493347,9.255339231297436,6.6432357987170665,6.674040141817368,10.053303537982478,6.309025962317408,4.017254645031378
5.2217277745590005,8.736362812415393,6.258891622428409,4.180818150553573,6.028687671827698,5.841100235003232,9.27647192263236,6.685028700747729,6.720589074519623,10.064662410197707,6.427323524719175,3.8021586761364152
5.124519821305437,8.801244545800902,5.4210502589967415,4.341052802980007,5.801897090219142,5.7257147757189,9.1713293642669,6.625471406622343,6.530157188332571,9.93624700530515,6.429653309962795,3.3386812186963604
4.958302511715924,8.800142474742982,4.1875513932548944,4.37487636401077,5.484923750381139,5.573640568625023,8.943386637658664,6.504566106136517,6.133747022039239,9.88189995047062,6.356326081547812,2.7970780930610477
4.764293960198244,8.734638296299273,2.9946862520500583,4.310658727823326,5.134080864949718,5.421682315077327,8.620712153536523,6.32129368381775,5.667035487383528,10.052361207084807,6.216534839743762,2.3512207503911284
4.5825084406728624,8.634404670389008,2.1563301561509403,4.204254409792911,4.806897367581838,5.296998010713884,8.267137551824318,6.086969922427929,5.261228983737725,10.509108632880576,6.051031326535249,2.0881366386455085
4.445253107129679,8.531295659606196,1.6652069304086772,4.117012939234559,4.548084920240653,5.206483701411696,7.9496309807507055,5.827354708114025,4.998176153429445,11.241280253730446,5.901071011036665,2.024885655627501
4.366311854503086,8.448573927716035,1.3575952405477636,4.076309246946606,4.386172444950601,5.154827885762633,7.708805547466964,5.565269730195622,4.914506807268434,12.195195674094723,5.784883432652379,2.154919629697453
4.341820183356504,8.395010560159816,1.1936645828106187,4.084623054133117,4.336581342775208,5.143407295952828,7.549477100246642,5.317877466901573,5.018186282128264,13.285646324664349,5.7003053889006425,2.4668326566500185
4.36018951850411,8.374150253047326,1.150400739106949,4.128505331300946,4.405165394475467,5.170430473300494,7.454770916482552,5.097668679412892,5.306107662647894,14.403757793886616,5.629402748603705,2.931816644236821
4.402288920530565,8.376093555561233,1.2080153130187543,4.184712679729023,4.587205954827219,5.227007736048364,7.386341339782183,4.911361804266966,5.748829672490029,15.427453125846988,5.54679220661556,3.477944970228049
4.443155803531245,8.38773760245575,1.37370596006137,4.2257638739769225,4.859998744781409,5.296314356095524,7.2960045334585075,4.759027731068338,6.283996481843111,16.24887350137947,5.436843520139334,3.985576019375463
4.455973842823398,8.364522015745381,1.7006401823593444,4.234818571436547,5.196161924628601,5.34260985383805,7.139309435679248,4.633293809550296,6.731135301183158,16.79876807191063,5.291612194767805,4.332002718114314
4.444027198989264,8.243764109901342,2.371314456299092,4.217248313422426,5.467396698139654,5.338693269580298,6.879586823663979,4.51609604138121,6.935658302697599,17.058746233309666,5.134593719239972,4.467205756663775
4.404382627497022,8.042091520512109,2.998749276309469,4.173267013553758,5.540977206247441,5.310532499857627,6.5577420306032845,4.430523901251059,6.919809586123394,17.15113972832299,4.929003773579174,4.480779434420126
4.430408374111122,7.831045899338077,2.713919519287433,4.133246695888408,5.604871435987983,5.318097258331389,6.337389501617122,4.507515026887208,7.071678900460733,17.657578635880057,4.850823013278957,4.759909852806586
4.371308601670143,7.594380776878152,2.233263767145,4.112856015310681,5.378810271451703,5.326444550698788,6.152262745795945,4.587590614053248,7.151889002569867,17.979875699727298,4.803770634964288,4.954198020258081
4.162210511154141,7.358013732034172,1.5824906261382887,4.036481121087621,4.64617164791905,5.279257789797726,5.941647323119292,4.623197151814898,7.05960775422262,18.1218465414073,4.729005996972014,4.892152617986144
3.821648093816138,7.121021438060129,1.0395932487942114,3.908628491279556,3.616145817150559,5.17870752722706,5.736840116148536,4.614773969740438,6.876826894281393,18.1503820880514,4.63029819810424,4.5882754684809495
3.418697399919599,6.910602638172823,0.6552237139826964,3.7482883905636335,2.653364164664132,5.041984242213707,5.578998763696276,4.575661714846307,6.689611236505786,18.133998542739786,4.516600170485167,4.149359414342969
3.0440208918625027,6.750983909936473,0.4235755548476267,3.5794080982574967,1.9700326556240253,4.893937555282674,5.50203968828246,4.535328960366317,6.553564935668046,18.12855749148605,4.398875759292501,3.7081811531774114
2.7716718164155503,6.655649172391744,0.2959068747989456,3.424905091366185,1.568319422306974,4.7601673434170495,5.528571645400029,4.528646145105959,6.4981670353558885,18.16639707287517,4.288025380180275,3.364398177298579
2.6449592704332248,6.628460300168802,0.2361607508797785,3.3024334400112934,1.3714257612211265,4.6609325647626125,5.668957700255915,4.584981046065854,6.527017672001226,18.26282950951095,4.192926951136374,3.17562954798584
2.6863567218369444,6.665885605058489,0.2280390945209369,3.22269873008295,1.3177351203142662,4.607639039442584,5.921544964258237,4.718157564992068,6.631937584035053,18.41750768176714,4.119014556819049,3.1743496332128376
2.911572613727444,6.758869072943695,0.2730236339105786,3.1895128341281285,1.3867357546508898,4.601758044984639,6.272948990470202,4.918574792104163,6.798089076905483,18.61505940770025,4.067531748196048,3.375049396336909
3.3309860034656698,6.893923249018779,0.3913685137295939,3.200331978926008,1.598807355026458,4.6352199812149,6.698596288481141,5.16384458188607,7.003131917551084,18.82686551007325,4.035426180557876,3.758972638136772
3.906401851366322,7.054646686865842,0.6251043468223829,3.246492959255555,2.0010417298280228,4.691772822389853,7.164516413800393,5.4223332126901695,7.215855471428743,19.014310236520338,4.015855269866318,4.243633041016666
4.527839910450186,7.225575749959903,1.0281798800548527,3.3132866579877045,2.610896676996912,4.74960383805093,7.632722501108316,5.659373728864436,7.396616167423986,19.13437607794669,3.999370292942708,4.626380552080962
5.004702411447976,7.377808026847818,1.6276955288226276,3.38469416247822,3.3045545304477013,4.785733732139977,8.062176590590235,5.845605953140055,7.503877215798359,19.14723332796816,3.9820387183482486,4.694895803474185
5.159025235045659,7.497533876000951,2.4875804491547693,3.450646188166608,3.8119511392708416,4.786198170230315,8.429075111934829,5.9629165583625525,7.515539042471661,19.02418625092655,3.956406824173759,4.436763338393896
5.147898340667544,7.618223139565504,3.0675364594169,3.526747408484038,4.135896071162004,4.802026670662984,8.793269365024603,6.101190003529947,7.4755027158977585,18.88200833445041,3.9574598735419455,4.149797771087652
5.116856481410786,7.693831265798891,3.06712722111526,3.6693415382930255,4.102577972207057,4.852006227897657,9.222908922629438,6.433429642817206,7.509591943635445,18.97972213997916,4.003375021294896,4.048660863838861
4.827639628616455,7.695388960244137,2.40066408511532,3.810113511158175,3.633022346127359,4.896299409305295,9.564836501854252,6.760315144096778,7.415078363491855,18.950140684488257,3.949764536053406,3.8225195978298063
4.394515372674055,7.61532290584051,1.4649830928211438,3.864304631078105,3.0463183247209384,4.891119588548044,9.78249486052314,7.047743615834464,7.188075492991912,18.79542120972336,3.83877539531378,3.5106976242725105
3.9448644841398783,7.47075645292986,0.8348780524523237,3.765961727525786,2.554807565363482,4.838800398895711,9.874533479809202,7.291280232314802,6.882995080795718,18.546368329196245,3.664758027901759,3.210137100769144
3.577160952382773,7.276583491468258,0.5045498814746031,3.615919465480162,2.255720357062055,4.760345163681391,9.870316430047708,7.498162609253058,6.529308407790502,18.244803010575698,3.4487609560006414,2.9969483085213704
3.3581536563254697,7.06060513694161,0.3660772402442006,3.3662099015628657,2.134073738266261,4.682158745845575,9.804972752173269,7.673221109225983,6.1846602695355095,17.931251063221495,3.240509601187951,2.9042695480480023
3.308502633085708,6.859364726881012,0.3340101332504506,3.10801112717728,2.1545719887234456,4.624876396947904,9.70835848040093,7.824287733123547,5.894572077182194,17.638065291623573,3.1093841273109306,2.9375626058018294
3.4258378600347577,6.704208454910223,0.367021458203007,2.9452691128402213,2.2952639799035355,4.599916315001748,9.60532569159899,7.957018244227057,5.687659605470876,17.385609567611755,3.1050265840668203,3.091273032548073
3.694542696596972,6.615465309747016,0.4615381939470487,2.933691254266899,2.546406211997803,4.6093163231841805,9.515101164023536,8.073656054413084,5.5774813391826825,17.177539468918397,3.2857716434144284,3.353903716313895
4.080283524857177,6.596179107556584,0.6433714029556397,3.0798757505982466,2.899496953569266,4.647524344634344,9.448062551061293,8.171530961369129,5.56273590731407,16.995020431294073,3.678800022452434,3.703723354607419
4.518081334723254,6.631290956939903,0.982870529074148,3.310323085256059,3.325973499273794,4.7032903123759775,9.39913716298796,8.244278722155686,5.620533348647552,16.80109923892959,4.230498854490012,4.101490358076756
4.911474971160578,6.71614371584359,1.5725455174698078,3.603108984328081,3.772099826789101,4.762227256901279,9.335922834576593,8.29014570685083,5.707014970182083,16.538839872467246,4.812496624909217,4.488236153663052
5.1640335960264485,6.797956596014034,2.375736649993981,3.9084122758148014,4.165840632486726,4.809432231185944,9.209060367896727,8.283310700640135,5.772013401669802,16.13809693935518,5.35208102991757,4.7914669527447415
5.259886836533184,6.802275631343828,3.330944940357058,4.1007847316866375,4.3722955072697935,4.838787404793159,8.977729158857677,8.209263460938697,5.725650273169302,15.52147117619787,5.771681453166286,4.935852203562464
5.215678087752148,6.642522073073908,3.85928059812424,3.940965062997976,4.386728698662584,4.89352151976752,8.674134436879807,8.162228796458223,5.534425207081314,14.73695081740718,5.972383267423975,4.915254573204052
5.330586887631272,6.418605430089944,3.606281108787013,3.757219282082586,4.391391276395274,5.007534566401104,8.580370938419096,8.507118256765347,5.449735744140767,14.351979438425117,6.347845834010844,5.194910968565466
5.332421482614721,6.120578013525347,3.216824990357033,3.620063389111877,4.358162221124799,5.109278324772591,8.537267064624476,8.83876008622133,5.357027679435606,13.749284210669485,6.700797557316943,5.31835252301784
5.153360560151044,5.811000890118148,2.533487513235766,3.3157740936077222,4.21413721607435,5.172266971817123,8.315403605164818,9.066564290425866,5.167128692746821,12.86456477369701,6.94588198005602,5.077282705845394
4.854651202644604,5.480413913186737,1.813840615027664,2.932306975786169,3.996263342094053,5.206709282678744,7.9131864424674685,9.168095964455445,4.966426532181477,11.752662753138136,7.100695602124834,4.532494658291695
4.520595728726398,5.176925437586629,1.2200380559873696,2.560305464566816,3.750219123881142,5.250326967663411,7.452523986091268,9.14142148919522,4.840846953024744,10.532817854832796,7.190165285718369,3.84377142933955
4.225196529486408,4.941717492216254,0.8246369788411332,2.2561445828509545,3.515300867959029,5.32551844345648,7.0752797117613575,9.005514067292678,4.829037841304834,9.353401161587804,7.238168957481899,3.198895979768009
4.0169322704618,4.79994282234171,0.5922361255128356,2.041213679047206,3.317502823239717,5.439165758924244,6.88979446968878,8.792737078941373,4.936535808751247,8.343976851600098,7.263497516513844,2.724602041927783
3.920224545642054,4.765293822243053,0.4674802935859989,1.9168704467548945,3.1702993289228982,5.59996315811864,6.929845175504517,8.53721476974611,5.157392201257684,7.57481027733986,7.278846415393406,2.4693720251310656
3.942506781306371,4.845058557776676,0.4088272235766477,1.877410756805752,3.0789139610527827,5.807426536705109,7.172825436099935,8.264495616283389,5.48368563950948,7.066946357403864,7.289578038039242,2.4442343865195952
4.077983403920629,5.042318566868147,0.3921845086123277,1.916446213528337,3.0446446592121355,6.049441513251663,7.567117287536088,7.987451045857167,5.904685472657621,6.809762115507527,7.292706975695121,2.654716948167984
4.305803641761353,5.354042538534831,0.4113148459686592,2.027685958427596,3.067706416202997,6.302727804510869,8.052295512692915,7.706074330291968,6.4008886391549655,6.766128190316307,7.282671966371712,3.0979952074190757
4.585595112911071,5.76663113679369,0.4985390695694348,2.2016391340197465,3.147957843881953,6.536412117566983,8.57191370363906,7.411722399648385,6.936358830795593,6.871163438748353,7.252425882971551,3.719510332831906
4.857287900131334,6.2557756755090494,0.6697035586906794,2.41978350666487,3.282508318945553,6.7185840991425705,9.078738153190194,7.095652871482516,7.453286759804288,7.0299656905344845,7.195094401816293,4.361015420980734
5.0551825258139695,6.747588307848305,1.0013125691121634,2.655466190360039,3.458332130815677,6.824336235001133,9.528301045853654,6.728053950977272,7.878405657597779,7.131551860366901,7.109015965258478,4.799852809556688
5.133548362018288,7.181035160508063,1.9160073164624023,2.8833635379843305,3.6517581405744255,6.85165553683068,9.90240424238264,6.296044211641056,8.16237833416444,7.082850533050986,6.990368244753071,4.898869107551187
5.20170501327864,7.629733104834749,2.776750654876387,3.0986765462979444,3.89778994717806,6.843901669774958,10.255422649008151,5.983136314054382,8.33968757962718,7.000244733671402,6.898295621666001,4.949461409531379
5.417887250954098,7.967836728858198,2.72649725892172,3.3716317188402325,4.20605978894157,6.8644106123730335,10.667024076281278,6.079829719307053,8.672371077861103,7.210736705859235,6.9527726520973605,5.18693150766998
5.581098255064173,8.043003666261733,2.050545126298499,3.505490542772903,4.111827213619881,6.822905596779708,11.01676706290389,6.174653779783018,8.739919213157183,7.266612590073979,6.976666648154018,5.0670684162271655
5.656838401987497,7.895297032679736,1.4307120609252508,3.6441546294095777,3.3568977969499856,6.726104285741854,11.270570100596768,6.2275259354806645,8.490350148208316,7.198525799438259,6.939317191236416,4.620607628962239
5.670233519701232,7.663426732223901,1.029491438098789,3.7773501234881945,2.460561281847072,6.588150596340818,11.444071511421866,6.2526814801995005,8.06652161830562,7.1066668311836105,6.848542195490189,3.998533372923797
5.665713484101556,7.403851286355478,0.8737839595525043,3.76972021623203,1.7352907675218403,6.42390737835839,11.565481426725366,6.311843543434947,7.573017690970643,7.095381399997514,6.724069637162868,3.427085928849977
5.688059732309977,7.168245012591492,0.8175557167800075,3.644828907937277,1.3662009435472475,6.247866716377094,11.659395901713454,6.459544355214617,7.161945876141422,7.239056546089645,6.590471171353343,3.031543657360797
5.767198547696676,6.98966700679394,0.838509730887938,3.4611325877123065,1.35755367767923,6.077320705593209,11.740721195156528,6.710942487709348,6.942282405222218,7.577729426521073,6.463613663043193,2.849043285470361
5.91288189584029,6.891608823075035,0.936714758324146,3.2632484052584645,1.617452626484313,5.923652013702488,11.817742027331969,7.053493100388645,6.966297980704184,8.12173533454145,6.353030158395238,2.881375480909099
6.114108591132415,6.883123597942022,1.1251748081788593,3.134761993915045,2.06860231219469,5.792444179940437,11.890855471115591,7.447301290522654,7.247930407815192,8.850751938697044,6.271361826805435,3.119447665762041
6.340972557998959,6.957331090502024,1.4268537393621945,3.1973639316021374,2.660906825106716,5.682888734085561,11.952266929998189,7.84021300799817,7.75031038667477,9.71216447542293,6.229994666507233,3.535355154726617
6.554748068138163,7.093984992247631,1.8592352634040497,3.2097655082293826,3.348377269169517,5.58817879190158,11.982498382238136,8.172740281304977,8.381799113595886,10.614206341092364,6.231318656390806,4.075305862216111
6.699549548847582,7.249983462007878,2.418129339375195,3.090147728834032,4.066063643375808,5.498329227713661,11.966117274461384,8.397268201186554,8.981007295407059,11.439506342176449,6.222321896474455,4.586899106692537
6.692394604136348,7.343187650740703,3.1123499598299715,3.0150851967145345,4.723182561110766,5.406199133498389,11.881325136725106,8.46522796348511,9.429402949988624,12.06227797060411,6.1608198000619305,4.913412158472894
6.526605851097466,7.297341125319676,3.813726680735844,3.0372511215395943,5.283690004070203,5.31995727361658,11.70225939484646,8.408071424850304,9.633778266588054,12.392503784067795,6.001405711074876,4.982229272707845
6.299080778880067,7.1011964521078506,4.257784136266706,2.9932339533559222,5.654017686635851,5.246129672705671,11.433738200790316,8.345895263368822,9.63071221201644,12.545260855678729,5.732549925293444,4.860104034652816
6.289160886541472,6.8661981126508165,4.125291086287127,3.0837712960865207,5.928888807307802,5.2328954094988696,11.221405989339823,8.676641482606502,9.723329792497443,13.224052669227824,5.766296521951129,4.979832109442241
6.191746111260644,6.54108088034244,3.882773947681855,3.3085193582718646,6.026959698437629,5.213756067257638,10.976667766293453,8.949608427754933,9.723950773678975,13.694176292982071,5.857195083167544,5.041652229407783
5.964474938310363,6.18084352752094,3.306380082669526,3.419284917837714,5.788728846029249,5.160370232658133,10.634490525043388,9.093018681231438,9.593874669436712,13.92183811487763,5.882028081151871,4.962829082062273
5.662929994401245,5.7905762078138485,2.5300666186632403,3.4169303208526003,5.410933319527567,5.077043844162973,10.19430869138607,9.115431825125835,9.400749168765094,13.986402304695233,5.894351231314749,4.7692124895382175
